FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
25,UDP,10.12.81.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.9044,0.0272849,0.0537832
26,UDP,10.12.84.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.8617,0.0272908,0.058204
27,UDP,10.12.77.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.35219,0.0272947,0.0447886
28,UDP,10.12.57.2,10.0.0.1,49153,9999,172260,172260,319,319,0,8.70248,0.0272805,0.0468114
29,UDP,10.12.46.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.94267,0.027315,0.0533814
30,UDP,10.12.41.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1306,0.0272808,0.0609265
31,UDP,10.12.62.2,10.0.0.1,49153,9999,138780,138780,257,257,0,7.01527,0.0272968,0.03761
32,UDP,10.12.61.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.7693,0.027307,0.0631487
33,UDP,10.12.33.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.22773,0.027301,0.0494703
34,UDP,10.12.10.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0298,0.0273015,0.059151
35,UDP,10.0.200.3,10.0.0.1,49153,8000,297721,297721,231,231,0,6.59605,0.0285543,1.1078
36,UDP,10.12.88.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.1258,0.0272934,0.0543686
37,UDP,10.12.4.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.71252,0.0272824,0.052386
38,UDP,10.12.15.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.67966,0.0272945,0.0466231
39,UDP,10.12.50.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0559,0.0272986,0.0594347
40,UDP,10.12.96.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4804,0.0272926,0.0563643
41,UDP,10.12.35.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.5969,0.0272869,0.0623624
42,UDP,10.12.73.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.25292,0.0272948,0.0509772
43,UDP,10.12.49.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.08788,0.0272909,0.0488383
44,UDP,10.12.16.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.017,0.0272943,0.054108
45,UDP,10.0.0.1,10.0.200.3,49154,49153,5679,5679,124,124,0,3.37422,0.0272115,0.0209813
46,UDP,10.12.78.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9907,0.0272914,0.0700051
47,UDP,10.12.93.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.63055,0.027282,0.0518822
48,UDP,10.12.28.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5368,0.0272973,0.0570841
49,UDP,10.12.79.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.8068,0.02729,0.0582729
50,UDP,10.12.76.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.317,0.0272937,0.0556613
51,UDP,10.12.2.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1854,0.0273068,0.0549282
52,UDP,10.12.64.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.1,0.0272974,0.0547474
53,UDP,10.12.39.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0671,0.0272822,0.0544814
54,UDP,10.12.69.2,10.0.0.1,49153,9999,156060,156060,289,289,0,7.88846,0.0272957,0.0446083
55,UDP,10.12.80.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.41783,0.0272981,0.0509057
56,UDP,10.12.67.2,10.0.0.1,49153,9999,136620,136620,253,253,0,6.90624,0.0272974,0.0390408
57,UDP,10.12.95.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1871,0.0272855,0.0605182
58,UDP,10.12.98.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8804,0.027289,0.069688
59,UDP,10.12.48.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.286,0.0273118,0.0501955
60,UDP,10.12.26.2,10.0.0.1,49153,9999,153900,153900,285,285,0,7.78365,0.027311,0.0421174
61,UDP,10.12.37.2,10.0.0.1,49153,9999,147960,147960,274,274,0,7.48222,0.0273074,0.0419535
62,UDP,10.12.34.2,10.0.0.1,49153,9999,159840,159840,296,296,0,8.08215,0.0273046,0.0449334
63,UDP,10.12.8.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.65724,0.0272803,0.0523741
64,UDP,10.12.66.2,10.0.0.1,49153,9999,150120,150120,278,278,0,7.58646,0.0272894,0.0415187
65,UDP,10.12.54.2,10.0.0.1,49153,9999,178200,178200,330,330,0,9.01063,0.0273049,0.0487761
66,UDP,10.12.1.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.77053,0.027292,0.0529858
67,UDP,10.12.52.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1381,0.0272991,0.0603309
68,UDP,10.12.70.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.64036,0.0273098,0.0546771
69,UDP,10.12.83.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0931,0.0272982,0.0663651
70,UDP,10.12.60.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2804,0.0272899,0.066715
71,UDP,10.12.58.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.41932,0.0273024,0.0516685
72,UDP,10.12.36.2,10.0.0.1,49153,9999,150660,150660,279,279,0,7.61313,0.0272872,0.0414145
73,UDP,10.12.90.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.62646,0.0272989,0.0475816
74,UDP,10.12.92.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0471,0.0273018,0.0553767
75,UDP,10.12.0.2,10.0.0.1,49153,9999,162000,162000,300,300,0,8.18538,0.0272846,0.0452656
76,UDP,10.12.89.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.5973,0.0272878,0.0649181
77,UDP,10.12.85.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.3105,0.0273035,0.0506417
78,UDP,10.12.45.2,10.0.0.1,49153,9999,161460,161460,299,299,0,8.16163,0.0272964,0.0463424
79,UDP,10.12.51.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.6247,0.027288,0.0643005
80,UDP,10.12.63.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.187,0.0272853,0.0609683
81,UDP,10.12.72.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.9514,0.0272863,0.0651371
82,UDP,10.12.68.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.95957,0.0272865,0.0543736
83,UDP,10.0.200.4,10.0.0.1,49153,8000,297177,297177,229,229,0,6.5657,0.0286712,1.02221
84,UDP,10.12.14.2,10.0.0.1,49153,9999,237600,237600,440,440,0,12.0063,0.0272871,0.0656568
85,UDP,10.0.0.1,10.0.200.4,49155,49153,5455,5455,121,121,0,3.28692,0.0271646,0.0186274
86,UDP,10.12.18.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.97943,0.0272931,0.0492181
87,UDP,10.12.7.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.107,0.0272899,0.0608858
88,UDP,10.12.56.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6186,0.0272971,0.0581606
89,UDP,10.12.13.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.4154,0.0272867,0.0680977
90,UDP,10.12.21.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3781,0.0272857,0.0625195
91,UDP,10.12.27.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2659,0.0273028,0.0567335
92,UDP,10.12.75.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.3417,0.0272868,0.0569953
93,UDP,10.12.71.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.35157,0.0272927,0.0460345
94,UDP,10.12.32.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.7514,0.0272878,0.0611242
95,UDP,10.12.65.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.78429,0.0272804,0.0488333
96,UDP,10.12.31.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.56539,0.0272783,0.0474475
97,UDP,10.12.42.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.89212,0.0272764,0.0493412
98,UDP,10.12.47.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2599,0.0272869,0.0587724
99,UDP,10.0.200.5,10.0.0.1,49153,8000,297071,297071,227,227,0,6.49843,0.0286274,1.1317
100,UDP,10.0.0.1,10.0.200.5,49156,49153,5303,5303,118,118,0,3.20417,0.027154,0.0200327
101,UDP,10.12.53.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.9146,0.0272865,0.0614301
102,UDP,10.12.91.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.63286,0.0272886,0.0537378
103,UDP,10.12.6.2,10.0.0.1,49153,9999,144180,144180,267,267,0,7.2905,0.0273053,0.0430501
104,UDP,10.12.5.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4843,0.0273029,0.0599011
105,UDP,10.0.200.6,10.0.0.1,49153,8000,297101,297101,227,227,0,6.51196,0.028687,1.13181
106,UDP,10.0.0.1,10.0.200.6,49157,49153,5302,5302,118,118,0,3.2072,0.0271797,0.020055
107,UDP,10.12.29.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.867,0.0273041,0.0618649
108,UDP,10.12.22.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.30165,0.0272776,0.0534382
109,UDP,10.12.3.2,10.0.0.1,49153,9999,147960,147960,274,274,0,7.4818,0.0273058,0.0430405
110,UDP,10.0.200.7,10.0.0.1,49153,8000,296008,296008,228,228,0,6.52799,0.0286315,1.09633
111,UDP,10.0.0.1,10.0.200.7,49158,49153,4902,4902,109,109,0,2.97142,0.0272607,0.0194901
112,UDP,10.0.200.8,10.0.0.1,49153,8000,297122,297122,228,228,0,6.53711,0.0286715,1.09036
113,UDP,10.0.0.1,10.0.200.8,49159,49153,5354,5354,119,119,0,3.23459,0.0271815,0.0194596
114,UDP,10.0.200.9,10.0.0.1,49153,8000,295964,295964,227,227,0,6.51615,0.0287055,1.12214
115,UDP,10.0.0.1,10.0.200.9,49160,49153,4843,4843,108,108,0,2.93389,0.0271657,0.0195407
116,UDP,10.12.55.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.86378,0.0272732,0.0537982
117,UDP,10.0.200.10,10.0.0.1,49153,8000,295954,295954,227,227,0,6.4938,0.0286071,1.1221
118,UDP,10.0.0.1,10.0.200.10,49161,49153,4845,4845,108,108,0,2.93092,0.0271382,0.0194851
119,UDP,10.0.200.11,10.0.0.1,49153,8000,296453,296453,228,228,0,6.53424,0.028659,0.992311
120,UDP,10.0.0.1,10.0.200.11,49162,49153,5822,5822,113,113,0,3.075,0.0272124,0.0232636
121,UDP,10.0.200.12,10.0.0.1,49153,8000,296019,296019,227,227,0,6.50985,0.0286778,1.12235
122,UDP,10.0.0.1,10.0.200.12,49163,49153,4844,4844,108,108,0,2.93592,0.0271845,0.0194845
123,UDP,10.0.200.13,10.0.0.1,49153,8000,297045,297045,227,227,0,6.51309,0.028692,1.1316
124,UDP,10.0.0.1,10.0.200.13,49164,49153,5302,5302,118,118,0,3.19741,0.0270967,0.0200323
125,UDP,10.0.200.14,10.0.0.1,49153,8000,297120,297120,228,228,0,6.52333,0.0286111,1.09035
126,UDP,10.0.0.1,10.0.200.14,49165,49153,5352,5352,119,119,0,3.22782,0.0271245,0.0194535
127,UDP,10.0.200.15,10.0.0.1,49153,8000,296008,296008,228,228,0,6.53676,0.02867,1.09633
128,UDP,10.0.0.1,10.0.200.15,49166,49153,4900,4900,109,109,0,2.96363,0.0271892,0.0195278
129,UDP,10.0.200.16,10.0.0.1,49153,8000,297070,297070,227,227,0,6.51401,0.0286961,1.1317
130,UDP,10.0.0.1,10.0.200.16,49167,49153,5304,5304,118,118,0,3.20969,0.0272008,0.0200714
131,UDP,10.0.200.17,10.0.0.1,49153,8000,297696,297696,231,231,0,6.6263,0.0286853,1.10029
132,UDP,10.0.0.1,10.0.200.17,49168,49153,5672,5672,123,123,0,3.33654,0.0271264,0.0208036
133,UDP,10.0.200.18,10.0.0.1,49153,8000,297668,297668,230,230,0,6.59404,0.0286697,1.1076
134,UDP,10.0.0.1,10.0.200.18,49169,49153,5749,5749,124,124,0,3.36909,0.0271701,0.0212061
135,UDP,10.0.200.19,10.0.0.1,49153,8000,297098,297098,228,228,0,6.53141,0.0286465,1.09027
136,UDP,10.0.0.1,10.0.200.19,49170,49153,5351,5351,119,119,0,3.23691,0.0272009,0.0194369
137,UDP,10.0.200.20,10.0.0.1,49153,8000,296426,296426,229,229,0,6.55934,0.0286434,1.0493
138,UDP,10.0.0.1,10.0.200.20,49171,49153,5035,5035,112,112,0,3.03644,0.0271111,0.0185466
139,UDP,10.0.200.21,10.0.0.1,49153,8000,297175,297175,229,229,0,6.56628,0.0286737,1.02276
140,UDP,10.0.0.1,10.0.200.21,49172,49153,5454,5454,121,121,0,3.29861,0.0272612,0.0185995
141,UDP,10.0.200.22,10.0.0.1,49153,8000,295962,295962,227,227,0,6.5062,0.0286617,1.12213
142,UDP,10.0.0.1,10.0.200.22,49173,49153,4845,4845,108,108,0,2.93417,0.0271682,0.0195094
143,UDP,10.0.200.23,10.0.0.1,49153,8000,297177,297177,229,229,0,6.56262,0.0286577,1.022
144,UDP,10.0.0.1,10.0.200.23,49174,49153,5453,5453,121,121,0,3.28489,0.0271479,0.0186172
145,UDP,10.0.200.24,10.0.0.1,49153,8000,295966,295966,227,227,0,6.50797,0.0286695,1.12215
146,UDP,10.0.0.1,10.0.200.24,49175,49153,4845,4845,108,108,0,2.93956,0.0272181,0.0195144
147,UDP,10.0.200.25,10.0.0.1,49153,8000,295965,295965,227,227,0,6.51113,0.0286834,1.12214
148,UDP,10.0.0.1,10.0.200.25,49176,49153,4843,4843,108,108,0,2.94515,0.0272699,0.0195484
149,UDP,10.0.200.26,10.0.0.1,49153,8000,296008,296008,228,228,0,6.53293,0.0286532,1.09633
150,UDP,10.0.0.1,10.0.200.26,49177,49153,4902,4902,109,109,0,2.96332,0.0271865,0.0194985
151,UDP,10.0.200.27,10.0.0.1,49153,8000,297069,297069,227,227,0,6.4929,0.0286031,1.13169
152,UDP,10.0.0.1,10.0.200.27,49178,49153,5302,5302,118,118,0,3.20663,0.0271748,0.0199789
153,UDP,10.0.200.28,10.0.0.1,49153,8000,297175,297175,229,229,0,6.56399,0.0286637,1.02277
154,UDP,10.0.0.1,10.0.200.28,49179,49153,5452,5452,121,121,0,3.28604,0.0271574,0.0185956
155,UDP,10.0.200.29,10.0.0.1,49153,8000,296008,296008,228,228,0,6.53031,0.0286417,1.09633
156,UDP,10.0.0.1,10.0.200.29,49180,49153,4900,4900,109,109,0,2.96684,0.0272187,0.0194741
157,UDP,10.0.200.30,10.0.0.1,49153,8000,296565,296565,230,230,0,6.60389,0.0287126,1.09839
158,UDP,10.0.0.1,10.0.200.30,49181,49153,5179,5179,113,113,0,3.08164,0.0272712,0.0206511
159,UDP,10.0.200.31,10.0.0.1,49153,8000,296028,296028,228,228,0,6.52355,0.0286121,1.0964
160,UDP,10.0.0.1,10.0.200.31,49182,49153,4903,4903,109,109,0,2.96826,0.0272318,0.0195289
161,UDP,10.0.200.32,10.0.0.1,49153,8000,295964,295964,227,227,0,6.52867,0.0287607,1.12214
162,UDP,10.0.0.1,10.0.200.32,49183,49153,4843,4843,108,108,0,2.93476,0.0271737,0.0195259
163,UDP,10.0.200.33,10.0.0.1,49153,8000,295954,295954,227,227,0,6.50786,0.028669,1.1221
164,UDP,10.0.0.1,10.0.200.33,49184,49153,4847,4847,108,108,0,2.93691,0.0271936,0.0195052
165,UDP,10.0.200.34,10.0.0.1,49153,8000,297113,297113,228,228,0,6.53149,0.0286469,1.09032
166,UDP,10.0.0.1,10.0.200.34,49185,49153,5353,5353,119,119,0,3.23609,0.0271941,0.0194555
167,UDP,10.0.200.35,10.0.0.1,49153,8000,297175,297175,229,229,0,6.57401,0.0287075,1.02277
168,UDP,10.0.0.1,10.0.200.35,49186,49153,5454,5454,121,121,0,3.29152,0.0272026,0.0185981
169,UDP,10.0.200.36,10.0.0.1,49153,8000,296008,296008,228,228,0,6.53351,0.0286558,1.09633
170,UDP,10.0.0.1,10.0.200.36,49187,49153,4897,4897,109,109,0,2.96672,0.0272176,0.0194958
171,UDP,10.0.200.37,10.0.0.1,49153,8000,297187,297187,229,229,0,6.56027,0.0286475,1.02224
172,UDP,10.0.0.1,10.0.200.37,49188,49153,5453,5453,121,121,0,3.28794,0.0271731,0.0186366
173,UDP,10.0.200.38,10.0.0.1,49153,8000,297095,297095,227,227,0,6.51323,0.0286926,1.13179
174,UDP,10.0.0.1,10.0.200.38,49189,49153,5301,5301,118,118,0,3.20136,0.0271302,0.0200537
175,UDP,10.0.200.39,10.0.0.1,49153,8000,296142,296142,226,226,0,6.47605,0.0286551,1.12281
176,UDP,10.0.0.1,10.0.200.39,49190,49153,4944,4944,110,110,0,3.00202,0.0272911,0.0185903
177,UDP,10.0.200.40,10.0.0.1,49153,8000,297712,297712,231,231,0,6.61186,0.0286228,1.09932
178,UDP,10.0.0.1,10.0.200.40,49191,49153,5897,5897,123,123,0,3.36524,0.0273597,0.0215747
179,UDP,10.0.200.41,10.0.0.1,49153,8000,295964,295964,227,227,0,6.50766,0.0286681,1.12214
180,UDP,10.0.0.1,10.0.200.41,49192,49153,4844,4844,108,108,0,2.94364,0.027256,0.0195429
181,UDP,10.0.200.42,10.0.0.1,49153,8000,297063,297063,227,227,0,6.51531,0.0287018,1.13167
182,UDP,10.0.0.1,10.0.200.42,49193,49153,5304,5304,118,118,0,3.22777,0.027354,0.020071
183,UDP,10.0.200.43,10.0.0.1,49153,8000,297136,297136,239,239,0,6.84576,0.0286433,1.1005
184,UDP,10.0.0.1,10.0.200.43,49194,49153,74957,74957,161,161,0,4.68513,0.0291002,0.298513
185,UDP,10.0.200.44,10.0.0.1,49153,8000,296559,296559,230,230,0,6.5801,0.0286091,1.09837
186,UDP,10.0.0.1,10.0.200.44,49195,49153,5179,5179,113,113,0,3.0712,0.0271787,0.0206413
187,UDP,10.0.200.45,10.0.0.1,49153,8000,297193,297193,229,229,0,6.54181,0.0285668,1.02283
188,UDP,10.0.0.1,10.0.200.45,49196,49153,5454,5454,121,121,0,3.29764,0.0272532,0.0186683
189,UDP,10.0.200.46,10.0.0.1,49153,8000,297177,297177,229,229,0,6.48697,0.0283274,1.02291
190,UDP,10.0.0.1,10.0.200.46,49197,49153,5454,5454,121,121,0,3.28686,0.0271642,0.0186057
