FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
43,UDP,10.12.88.2,10.0.0.1,49153,9999,601020,601020,1113,1113,0,30.2024,0.027136,0.162955
44,UDP,10.12.4.2,10.0.0.1,49153,9999,577800,577800,1070,1070,0,29.0339,0.0271344,0.157161
45,UDP,10.12.15.2,10.0.0.1,49153,9999,515700,515700,955,955,0,25.9124,0.0271334,0.139822
46,UDP,10.12.50.2,10.0.0.1,49153,9999,657180,657180,1217,1217,0,33.023,0.0271347,0.178268
47,UDP,10.12.96.2,10.0.0.1,49153,9999,622620,622620,1153,1153,0,31.2891,0.0271371,0.169005
48,UDP,10.12.35.2,10.0.0.1,49153,9999,689580,689580,1277,1277,0,34.6524,0.0271358,0.187034
49,TCP,10.0.200.7,10.0.0.1,49153,5005,3368,3368,7,7,0,0.19534,0.0279057,0.084055
50,UDP,10.12.73.2,10.0.0.1,49153,9999,550260,550260,1019,1019,0,27.6511,0.0271355,0.152942
51,UDP,10.12.49.2,10.0.0.1,49153,9999,539460,539460,999,999,0,27.1059,0.027133,0.14638
52,UDP,10.12.16.2,10.0.0.1,49153,9999,595080,595080,1102,1102,0,29.9019,0.0271342,0.162245
53,TCP,10.0.0.1,10.0.200.7,5005,49153,108,108,2,2,0,0.0615045,0.0307523,0.0139058
54,UDP,10.12.78.2,10.0.0.1,49153,9999,772200,772200,1430,1430,0,38.8009,0.0271335,0.20992
55,UDP,10.12.93.2,10.0.0.1,49153,9999,571860,571860,1059,1059,0,28.7363,0.0271353,0.155503
56,UDP,10.12.28.2,10.0.0.1,49153,9999,625860,625860,1159,1159,0,31.452,0.0271372,0.171161
57,TCP,10.0.200.8,10.0.0.1,49153,5006,3368,3368,7,7,0,0.193481,0.0276402,0.0859033
58,UDP,10.12.79.2,10.0.0.1,49153,9999,641520,641520,1188,1188,0,32.2354,0.0271341,0.174657
59,UDP,10.12.80.2,10.0.0.1,49153,9999,559980,559980,1037,1037,0,28.1375,0.0271335,0.152433
60,UDP,10.12.76.2,10.0.0.1,49153,9999,612900,612900,1135,1135,0,30.7966,0.0271336,0.166899
61,UDP,10.12.2.2,10.0.0.1,49153,9999,604260,604260,1119,1119,0,30.3646,0.0271355,0.164632
62,TCP,10.0.0.1,10.0.200.8,5006,49153,108,108,2,2,0,0.0565289,0.0282645,0.015122
63,UDP,10.12.64.2,10.0.0.1,49153,9999,599400,599400,1110,1110,0,30.1196,0.0271348,0.16409
64,UDP,10.12.39.2,10.0.0.1,49153,9999,597780,597780,1107,1107,0,30.0368,0.0271335,0.163293
65,UDP,10.12.69.2,10.0.0.1,49153,9999,468720,468720,868,868,0,23.5512,0.0271327,0.133784
66,UDP,10.12.67.2,10.0.0.1,49153,9999,410400,410400,760,760,0,20.6213,0.0271333,0.117106
67,UDP,10.12.95.2,10.0.0.1,49153,9999,664740,664740,1231,1231,0,33.4029,0.0271347,0.181449
68,UDP,10.12.98.2,10.0.0.1,49153,9999,765720,765720,1418,1418,0,38.4729,0.0271318,0.20897
69,UDP,10.12.48.2,10.0.0.1,49153,9999,551340,551340,1021,1021,0,27.705,0.0271352,0.150524
70,UDP,10.12.53.2,10.0.0.1,49153,9999,648000,648000,1200,1200,0,32.5607,0.0271339,0.17891
71,TCP,10.0.200.9,10.0.0.1,49153,5007,3368,3368,7,7,0,0.200752,0.0286788,0.0434147
72,UDP,10.12.26.2,10.0.0.1,49153,9999,462780,462780,857,857,0,23.2572,0.0271379,0.126412
73,UDP,10.12.37.2,10.0.0.1,49153,9999,444960,444960,824,824,0,22.3579,0.0271334,0.125923
74,UDP,10.12.34.2,10.0.0.1,49153,9999,479520,479520,888,888,0,24.099,0.0271385,0.134671
75,UDP,10.12.8.2,10.0.0.1,49153,9999,574020,574020,1063,1063,0,28.8428,0.0271334,0.15705
76,UDP,10.12.66.2,10.0.0.1,49153,9999,451440,451440,836,836,0,22.6822,0.0271318,0.12462
77,TCP,10.0.0.1,10.0.200.9,5007,49153,108,108,2,2,0,0.356454,0.178227,0.00241903
78,UDP,10.12.54.2,10.0.0.1,49153,9999,534600,534600,990,990,0,26.8612,0.0271325,0.146192
79,UDP,10.12.1.2,10.0.0.1,49153,9999,581040,581040,1076,1076,0,29.1997,0.0271373,0.158956
80,UDP,10.12.52.2,10.0.0.1,49153,9999,660960,660960,1224,1224,0,33.21,0.0271324,0.180824
81,UDP,10.12.70.2,10.0.0.1,49153,9999,572940,572940,1061,1061,0,28.7878,0.0271327,0.164021
82,UDP,10.12.83.2,10.0.0.1,49153,9999,718200,718200,1330,1330,0,36.0848,0.0271314,0.196771
83,UDP,10.12.60.2,10.0.0.1,49153,9999,730080,730080,1352,1352,0,36.6874,0.0271357,0.200067
84,TCP,10.0.200.10,10.0.0.1,49153,5008,3368,3368,7,7,0,0.193674,0.0276677,0.0862017
85,UDP,10.12.58.2,10.0.0.1,49153,9999,558900,558900,1035,1035,0,28.0811,0.0271315,0.154859
86,UDP,10.12.0.2,10.0.0.1,49153,9999,486540,486540,901,901,0,24.4481,0.0271344,0.135533
87,TCP,10.0.0.1,10.0.200.10,5008,49153,108,108,2,2,0,0.0554271,0.0277136,0.0154045
88,UDP,10.12.36.2,10.0.0.1,49153,9999,453060,453060,839,839,0,22.7687,0.0271379,0.124308
89,UDP,10.12.90.2,10.0.0.1,49153,9999,512460,512460,949,949,0,25.7474,0.027131,0.142692
90,UDP,10.12.92.2,10.0.0.1,49153,9999,596700,596700,1105,1105,0,29.9857,0.0271364,0.166044
91,UDP,10.12.89.2,10.0.0.1,49153,9999,689040,689040,1276,1276,0,34.6253,0.0271358,0.194626
92,UDP,10.12.85.2,10.0.0.1,49153,9999,552420,552420,1023,1023,0,27.7605,0.0271364,0.151783
93,UDP,10.12.45.2,10.0.0.1,49153,9999,484920,484920,898,898,0,24.3655,0.0271331,0.138978
94,UDP,10.12.51.2,10.0.0.1,49153,9999,691200,691200,1280,1280,0,34.7327,0.0271349,0.192836
95,UDP,10.12.63.2,10.0.0.1,49153,9999,665280,665280,1232,1232,0,33.4277,0.0271329,0.182859
96,UDP,10.12.21.2,10.0.0.1,49153,9999,676080,676080,1252,1252,0,33.9701,0.0271327,0.185898
97,TCP,10.0.200.11,10.0.0.1,49153,5009,3368,3368,7,7,0,0.194461,0.0277801,0.0840746
98,UDP,10.12.72.2,10.0.0.1,49153,9999,710100,710100,1315,1315,0,35.6857,0.0271374,0.195285
99,TCP,10.0.0.1,10.0.200.11,5009,49153,108,108,2,2,0,0.0624579,0.0312289,0.0136955
100,UDP,10.12.68.2,10.0.0.1,49153,9999,591300,591300,1095,1095,0,29.7106,0.027133,0.162968
101,TCP,10.0.200.12,10.0.0.1,49153,5010,3368,3368,7,7,0,0.193581,0.0276544,0.0856864
102,UDP,10.12.14.2,10.0.0.1,49153,9999,713340,713340,1321,1321,0,35.8428,0.0271331,0.196842
103,TCP,10.0.0.1,10.0.200.12,5010,49153,108,108,2,2,0,0.0575056,0.0287528,0.0148691
104,UDP,10.12.18.2,10.0.0.1,49153,9999,534060,534060,989,989,0,26.8326,0.027131,0.147675
105,UDP,10.12.7.2,10.0.0.1,49153,9999,660420,660420,1223,1223,0,33.1842,0.0271334,0.182612
106,UDP,10.12.56.2,10.0.0.1,49153,9999,630180,630180,1167,1167,0,31.6689,0.027137,0.174318
107,UDP,10.12.13.2,10.0.0.1,49153,9999,737100,737100,1365,1365,0,37.0352,0.027132,0.2041
108,TCP,10.0.200.13,10.0.0.1,49153,5011,3368,3368,7,7,0,0.199315,0.0284735,0.0848626
109,TCP,10.0.0.1,10.0.200.13,5011,49153,108,108,2,2,0,0.0544455,0.0272227,0.0156943
110,TCP,10.0.200.14,10.0.0.1,49153,5012,3368,3368,7,7,0,0.196657,0.0280939,0.0856255
111,UDP,10.12.27.2,10.0.0.1,49153,9999,610200,610200,1130,1130,0,30.6653,0.0271375,0.170178
112,UDP,10.12.32.2,10.0.0.1,49153,9999,638280,638280,1182,1182,0,32.07,0.027132,0.182803
113,UDP,10.12.75.2,10.0.0.1,49153,9999,615060,615060,1139,1139,0,30.9101,0.027138,0.170962
114,TCP,10.0.0.1,10.0.200.14,5012,49153,108,108,2,2,0,0.0545129,0.0272565,0.0156751
115,UDP,10.12.71.2,10.0.0.1,49153,9999,495720,495720,918,918,0,24.9091,0.0271341,0.137973
116,TCP,10.0.200.15,10.0.0.1,49153,5013,3368,3368,7,7,0,0.20133,0.0287614,0.0832893
117,UDP,10.12.65.2,10.0.0.1,49153,9999,522720,522720,968,968,0,26.267,0.0271353,0.146523
118,TCP,10.0.0.1,10.0.200.15,5013,49153,108,108,2,2,0,0.0584552,0.0292276,0.0146289
119,UDP,10.12.31.2,10.0.0.1,49153,9999,509760,509760,944,944,0,25.6179,0.0271377,0.142373
120,UDP,10.12.42.2,10.0.0.1,49153,9999,528120,528120,978,978,0,26.5372,0.0271342,0.147882
121,TCP,10.0.200.16,10.0.0.1,49153,5014,3368,3368,7,7,0,0.202753,0.0289647,0.0827719
122,TCP,10.0.0.1,10.0.200.16,5014,49153,108,108,2,2,0,0.0594722,0.0297361,0.0143791
123,UDP,10.12.47.2,10.0.0.1,49153,9999,610200,610200,1130,1130,0,30.6605,0.0271332,0.176282
124,TCP,10.0.200.17,10.0.0.1,49153,5015,3368,3368,7,7,0,0.199739,0.0285341,0.084796
125,TCP,10.0.0.1,10.0.200.17,5015,49153,108,108,2,2,0,0.0545051,0.0272526,0.0156576
126,UDP,10.12.91.2,10.0.0.1,49153,9999,572400,572400,1060,1060,0,28.7629,0.0271348,0.161134
127,TCP,10.0.200.18,10.0.0.1,49153,5016,3368,3368,7,7,0,0.199411,0.0284873,0.0827551
128,TCP,10.0.0.1,10.0.200.18,5016,49153,108,108,2,2,0,0.0624959,0.031248,0.0136921
129,TCP,10.0.200.19,10.0.0.1,49153,5017,3368,3368,7,7,0,0.194319,0.0277599,0.0845712
130,TCP,10.0.0.1,10.0.200.19,5017,49153,108,108,2,2,0,0.0604722,0.0302361,0.0141451
131,TCP,10.0.200.20,10.0.0.1,49153,5018,3368,3368,7,7,0,0.194557,0.0277939,0.0861887
132,TCP,10.0.0.1,10.0.200.20,5018,49153,108,108,2,2,0,0.0545309,0.0272654,0.0156706
133,UDP,10.12.6.2,10.0.0.1,49153,9999,432540,432540,801,801,0,21.7334,0.0271328,0.129019
134,TCP,10.0.200.21,10.0.0.1,49153,5019,3368,3368,7,7,0,0.193397,0.0276282,0.084055
135,TCP,10.0.0.1,10.0.200.21,5019,49153,108,108,2,2,0,0.0634683,0.0317341,0.0134847
136,UDP,10.12.5.2,10.0.0.1,49153,9999,622080,622080,1152,1152,0,31.2589,0.0271345,0.179527
137,TCP,10.0.200.22,10.0.0.1,49153,5020,3368,3368,7,7,0,0.197677,0.0282396,0.0846021
138,TCP,10.0.0.1,10.0.200.22,5020,49153,108,108,2,2,0,0.0574254,0.0287127,0.0148774
139,TCP,10.0.200.23,10.0.0.1,49153,5021,3368,3368,7,7,0,0.199527,0.0285039,0.0845767
140,TCP,10.0.0.1,10.0.200.23,5021,49153,108,108,2,2,0,0.0555119,0.0277559,0.0153891
141,UDP,10.12.29.2,10.0.0.1,49153,9999,645300,645300,1195,1195,0,32.4272,0.0271358,0.185477
142,TCP,10.0.200.24,10.0.0.1,49153,5022,3368,3368,7,7,0,0.197379,0.028197,0.0840337
143,TCP,10.0.0.1,10.0.200.24,5022,49153,108,108,2,2,0,0.0595533,0.0297767,0.0143622
144,TCP,10.0.200.25,10.0.0.1,49153,5023,3368,3368,7,7,0,0.201353,0.0287647,0.082047
145,TCP,10.0.0.1,10.0.200.25,5023,49153,108,108,2,2,0,0.0634223,0.0317112,0.0134882
146,UDP,10.12.22.2,10.0.0.1,49153,9999,552420,552420,1023,1023,0,27.7593,0.0271352,0.160156
147,TCP,10.0.200.26,10.0.0.1,49153,5024,3368,3368,7,7,0,0.197643,0.0282347,0.0845599
148,UDP,10.12.3.2,10.0.0.1,49153,9999,444960,444960,824,824,0,22.3586,0.0271342,0.12918
149,TCP,10.0.0.1,10.0.200.26,5024,49153,108,108,2,2,0,0.0574763,0.0287382,0.0148642
150,TCP,10.0.200.27,10.0.0.1,49153,5025,3368,3368,7,7,0,0.194279,0.0277542,0.0851185
151,TCP,10.0.0.1,10.0.200.27,5025,49153,108,108,2,2,0,0.0585269,0.0292634,0.0146114
152,TCP,10.0.200.28,10.0.0.1,49153,5026,3368,3368,7,7,0,0.19532,0.0279029,0.0851628
153,TCP,10.0.0.1,10.0.200.28,5026,49153,108,108,2,2,0,0.0574289,0.0287144,0.0148786
154,TCP,10.0.200.29,10.0.0.1,49153,5027,3368,3368,7,7,0,0.196352,0.0280503,0.0843073
155,TCP,10.0.0.1,10.0.200.29,5027,49153,108,108,2,2,0,0.0594814,0.0297407,0.0143772
156,TCP,10.0.200.30,10.0.0.1,49153,5028,3368,3368,7,7,0,0.202671,0.0289531,0.0827445
157,TCP,10.0.0.1,10.0.200.30,5028,49153,108,108,2,2,0,0.0594544,0.0297272,0.014375
158,TCP,10.0.200.31,10.0.0.1,49153,5029,3368,3368,7,7,0,0.198539,0.0283627,0.0834953
159,TCP,10.0.0.1,10.0.200.31,5029,49153,108,108,2,2,0,0.0605574,0.0302787,0.0141203
160,TCP,10.0.200.32,10.0.0.1,49153,5030,3368,3368,7,7,0,0.199685,0.0285264,0.0838047
161,TCP,10.0.0.1,10.0.200.32,5030,49153,108,108,2,2,0,0.0585069,0.0292534,0.0146085
162,TCP,10.0.200.33,10.0.0.1,49153,5031,3368,3368,7,7,0,0.195457,0.0279224,0.0851014
163,TCP,10.0.0.1,10.0.200.33,5031,49153,108,108,2,2,0,0.0575009,0.0287504,0.0148692
164,TCP,10.0.200.34,10.0.0.1,49153,5032,3368,3368,7,7,0,0.197494,0.0282134,0.0838069
165,TCP,10.0.0.1,10.0.200.34,5032,49153,108,108,2,2,0,0.060468,0.030234,0.014142
166,UDP,10.12.55.2,10.0.0.1,49153,9999,527040,527040,976,976,0,26.482,0.0271332,0.159261
167,TCP,10.0.200.35,10.0.0.1,49153,5033,3368,3368,7,7,0,0.193843,0.0276918,0.0853358
168,TCP,10.0.0.1,10.0.200.35,5033,49153,108,108,2,2,0,0.0584275,0.0292138,0.0146187
169,TCP,10.0.200.36,10.0.0.1,49153,5034,3368,3368,7,7,0,0.1987,0.0283858,0.083527
170,TCP,10.0.0.1,10.0.200.36,5034,49153,108,108,2,2,0,0.0606945,0.0303473,0.0141382
171,TCP,10.0.200.37,10.0.0.1,49153,5035,3368,3368,7,7,0,0.201532,0.0287903,0.0832467
172,TCP,10.0.0.1,10.0.200.37,5035,49153,108,108,2,2,0,0.0585185,0.0292592,0.0146067
173,TCP,10.0.200.38,10.0.0.1,49153,5036,3368,3368,7,7,0,0.20282,0.0289743,0.0837658
174,TCP,10.0.0.1,10.0.200.38,5036,49153,108,108,2,2,0,0.0554297,0.0277148,0.0153928
175,TCP,10.0.200.39,10.0.0.1,49153,5037,3368,3368,7,7,0,0.198428,0.0283469,0.0827432
176,TCP,10.0.0.1,10.0.200.39,5037,49153,108,108,2,2,0,0.0634809,0.0317404,0.0134818
177,TCP,10.0.200.40,10.0.0.1,49153,5038,3368,3368,7,7,0,0.196093,0.0280133,0.0843694
178,TCP,10.0.0.1,10.0.200.40,5038,49153,108,108,2,2,0,0.0595156,0.0297578,0.0143708
179,TCP,10.0.200.41,10.0.0.1,49153,5039,3368,3368,7,7,0,0.20053,0.0286471,0.0837893
180,TCP,10.0.0.1,10.0.200.41,5039,49153,108,108,2,2,0,0.0574862,0.0287431,0.0148669
181,TCP,10.0.200.42,10.0.0.1,49153,5040,3368,3368,7,7,0,0.202604,0.0289434,0.0820134
182,TCP,10.0.0.1,10.0.200.42,5040,49153,108,108,2,2,0,0.0624654,0.0312327,0.013683
183,TCP,10.0.200.43,10.0.0.1,49153,5041,3368,3368,7,7,0,0.199406,0.0284866,0.0827738
184,TCP,10.0.0.1,10.0.200.43,5041,49153,108,108,2,2,0,0.0624781,0.0312391,0.013696
185,TCP,10.0.200.44,10.0.0.1,49153,5042,3368,3368,7,7,0,0.200402,0.0286289,0.0837913
186,TCP,10.0.0.1,10.0.200.44,5042,49153,108,108,2,2,0,0.057528,0.028764,0.0148626
187,TCP,10.0.200.45,10.0.0.1,49153,5043,3368,3368,7,7,0,0.202407,0.0289153,0.081758
188,TCP,10.0.0.1,10.0.200.45,5043,49153,108,108,2,2,0,0.0635566,0.0317783,0.0134671
189,TCP,10.0.200.46,10.0.0.1,49153,5044,3368,3368,7,7,0,0.19529,0.0278986,0.0848653
190,TCP,10.0.0.1,10.0.200.46,5044,49153,108,108,2,2,0,0.0585194,0.0292597,0.0146144
