FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
39,UDP,10.12.166.2,10.0.0.1,49153,9999,208980,178740,387,331,39,9.02812,0.0272753,0.048195
40,UDP,10.12.130.2,10.0.0.1,49153,9999,198720,167400,368,310,43,8.45823,0.0272846,0.0469241
41,UDP,10.12.143.2,10.0.0.1,49153,9999,197640,167940,366,311,34,8.48357,0.0272783,0.0454161
42,UDP,10.12.33.2,10.0.0.1,49153,9999,189000,162540,350,301,36,8.21633,0.0272968,0.0437792
43,UDP,10.12.118.2,10.0.0.1,49153,9999,205740,171180,381,317,42,8.64319,0.0272656,0.0463047
44,UDP,10.12.67.2,10.0.0.1,49153,9999,180360,157140,334,291,28,7.94687,0.0273088,0.0432551
45,UDP,10.12.29.2,10.0.0.1,49153,9999,230040,190620,426,353,49,9.64271,0.0273164,0.0513869
46,TCP,10.10.3.2,10.0.0.1,49153,5003,6392,3376,11,7,4,0.191901,0.0274144,0.00442081
47,UDP,10.12.137.2,10.0.0.1,49153,9999,193860,165780,359,307,30,8.38007,0.0272966,0.0463132
48,UDP,10.12.90.2,10.0.0.1,49153,9999,214380,185220,397,343,32,9.36766,0.027311,0.0499075
49,UDP,10.12.204.2,10.0.0.1,49153,9999,223560,186840,414,346,48,9.44694,0.0273033,0.0503954
50,UDP,10.12.57.2,10.0.0.1,49153,9999,189000,160920,350,298,34,8.1252,0.0272658,0.0433773
51,UDP,10.12.237.2,10.0.0.1,49153,9999,178200,147960,330,274,42,7.46765,0.0272542,0.0423653
52,UDP,10.12.231.2,10.0.0.1,49153,9999,175500,154440,325,286,27,7.79903,0.0272694,0.0421162
53,UDP,10.12.44.2,10.0.0.1,49153,9999,242460,207900,449,385,48,10.4979,0.0272673,0.0562962
54,UDP,10.12.185.2,10.0.0.1,49153,9999,158220,137700,293,255,27,6.96461,0.0273122,0.0371491
55,UDP,10.12.148.2,10.0.0.1,49153,9999,186840,154440,346,286,48,7.80069,0.0272751,0.0416741
56,UDP,10.12.214.2,10.0.0.1,49153,9999,151740,128520,281,238,36,6.49879,0.0273059,0.0369373
57,UDP,10.12.192.2,10.0.0.1,49153,9999,198180,167400,367,310,35,8.45556,0.027276,0.0454114
58,UDP,10.12.184.2,10.0.0.1,49153,9999,196020,164160,363,304,33,8.2954,0.0272875,0.0443454
59,TCP,10.0.0.1,10.10.3.2,5003,49153,228,228,4,4,0,0.108101,0.0270252,0.000597123
60,UDP,10.12.2.2,10.0.0.1,49153,9999,239220,205740,443,381,37,10.3992,0.0272945,0.0554952
61,UDP,10.12.97.2,10.0.0.1,49153,9999,180900,153360,335,284,33,7.7486,0.0272838,0.0431621
62,UDP,10.12.129.2,10.0.0.1,49153,9999,225180,191160,417,354,47,9.6604,0.0272893,0.0515814
63,UDP,10.12.172.2,10.0.0.1,49153,9999,178200,151200,330,280,38,7.64066,0.0272881,0.0426112
64,UDP,10.12.235.2,10.0.0.1,49153,9999,217620,191700,403,355,28,9.68313,0.0272764,0.0517387
65,UDP,10.12.93.2,10.0.0.1,49153,9999,135540,113400,251,210,35,5.73214,0.0272959,0.0307875
66,UDP,10.12.191.2,10.0.0.1,49153,9999,226260,189540,419,351,49,9.5797,0.0272926,0.0513009
67,UDP,10.12.98.2,10.0.0.1,49153,9999,241380,197640,447,366,55,9.99063,0.0272968,0.0533422
68,UDP,10.12.227.2,10.0.0.1,49153,9999,174420,153360,323,284,24,7.75401,0.0273029,0.0414415
69,UDP,10.12.194.2,10.0.0.1,49153,9999,190620,164160,353,304,31,8.29466,0.0272851,0.0443439
70,UDP,10.12.83.2,10.0.0.1,49153,9999,156600,132840,290,246,33,6.71168,0.0272832,0.0365017
71,UDP,10.12.171.2,10.0.0.1,49153,9999,158760,138240,294,256,30,6.98638,0.0272905,0.0373541
72,UDP,10.12.26.2,10.0.0.1,49153,9999,195480,168480,362,312,32,8.52075,0.0273101,0.0456573
73,UDP,10.12.6.2,10.0.0.1,49153,9999,199260,167400,369,310,43,8.44798,0.0272516,0.0452279
74,UDP,10.12.165.2,10.0.0.1,49153,9999,230040,201420,426,373,33,10.1719,0.0272705,0.0544578
75,UDP,10.12.174.2,10.0.0.1,49153,9999,233280,196020,432,363,51,9.90379,0.0272832,0.0530027
76,UDP,10.12.198.2,10.0.0.1,49153,9999,187380,162000,347,300,30,8.18811,0.0272937,0.0444671
77,TCP,10.10.4.2,10.0.0.1,49153,5004,4820,3316,8,6,2,0.164807,0.0274678,0.0227867
78,UDP,10.12.115.2,10.0.0.1,49153,9999,197100,169020,365,313,35,8.54297,0.0272938,0.0457212
79,UDP,10.12.225.2,10.0.0.1,49153,9999,174960,150660,324,279,30,7.6115,0.0272814,0.0407264
80,UDP,10.12.48.2,10.0.0.1,49153,9999,202500,167940,375,311,51,8.48093,0.0272699,0.0458418
81,UDP,10.12.155.2,10.0.0.1,49153,9999,174960,147960,324,274,40,7.47324,0.0272746,0.0400474
82,UDP,10.12.167.2,10.0.0.1,49153,9999,194940,167400,361,310,39,8.4606,0.0272923,0.0467864
83,UDP,10.12.176.2,10.0.0.1,49153,9999,211140,183060,391,339,39,9.25332,0.0272959,0.0495309
84,UDP,10.12.170.2,10.0.0.1,49153,9999,194400,170100,360,315,36,8.6011,0.0273051,0.0466465
85,UDP,10.12.188.2,10.0.0.1,49153,9999,218700,180900,405,335,53,9.13394,0.0272655,0.0489731
86,UDP,10.12.178.2,10.0.0.1,49153,9999,205200,178740,380,331,31,9.03774,0.0273044,0.0483578
87,UDP,10.12.156.2,10.0.0.1,49153,9999,197640,176040,366,326,32,8.89881,0.027297,0.0486689
88,UDP,10.12.212.2,10.0.0.1,49153,9999,183060,153900,339,285,36,7.76906,0.0272599,0.0416959
89,TCP,10.0.0.1,10.10.4.2,5004,49153,220,160,4,3,1,0.0810708,0.0270236,0.00115366
90,UDP,10.12.77.2,10.0.0.1,49153,9999,203040,169560,376,314,49,8.56765,0.0272855,0.0459305
91,UDP,10.12.18.2,10.0.0.1,49153,9999,165240,140400,306,260,31,7.08899,0.0272653,0.0384513
92,UDP,10.12.179.2,10.0.0.1,49153,9999,198180,171180,367,317,39,8.64933,0.0272849,0.0463638
93,UDP,10.12.43.2,10.0.0.1,49153,9999,154980,129600,287,240,38,6.54882,0.0272867,0.0351795
94,UDP,10.12.50.2,10.0.0.1,49153,9999,159300,131220,295,243,39,6.63018,0.0272847,0.0372419
95,UDP,10.12.82.2,10.0.0.1,49153,9999,210060,177120,389,328,46,8.95568,0.0273039,0.0488684
96,UDP,10.12.95.2,10.0.0.1,49153,9999,248400,211140,460,391,45,10.6643,0.0272745,0.0573753
97,UDP,10.12.54.2,10.0.0.1,49153,9999,238140,212220,441,393,33,10.7251,0.0272904,0.057597
98,UDP,10.12.228.2,10.0.0.1,49153,9999,232200,190620,430,353,47,9.62903,0.0272777,0.0516775
99,UDP,10.12.146.2,10.0.0.1,49153,9999,203580,170100,377,315,35,8.59462,0.0272845,0.0484869
100,UDP,10.12.120.2,10.0.0.1,49153,9999,169020,142560,313,264,35,7.20129,0.0272776,0.0387653
101,UDP,10.12.139.2,10.0.0.1,49153,9999,171180,145260,317,269,39,7.33765,0.0272775,0.039479
102,UDP,10.12.13.2,10.0.0.1,49153,9999,212760,184680,394,342,29,9.33384,0.0272919,0.0504037
103,UDP,10.12.16.2,10.0.0.1,49153,9999,193860,171720,359,318,34,8.67504,0.02728,0.046525
104,UDP,10.12.51.2,10.0.0.1,49153,9999,170100,145260,315,269,31,7.34862,0.0273183,0.0393897
105,UDP,10.12.87.2,10.0.0.1,49153,9999,152280,128520,282,238,28,6.48873,0.0272636,0.0367391
106,UDP,10.12.5.2,10.0.0.1,49153,9999,193860,160920,359,298,44,8.13122,0.027286,0.0436397
107,UDP,10.12.100.2,10.0.0.1,49153,9999,212760,184140,394,341,32,9.30512,0.0272878,0.0499413
108,UDP,10.12.218.2,10.0.0.1,49153,9999,180360,151200,334,280,38,7.6439,0.0272996,0.0414172
109,UDP,10.12.10.2,10.0.0.1,49153,9999,180900,153360,335,284,28,7.74441,0.0272691,0.0418485
110,UDP,10.12.107.2,10.0.0.1,49153,9999,192240,165240,356,306,37,8.34857,0.0272829,0.0447948
111,UDP,10.12.154.2,10.0.0.1,49153,9999,163620,134460,303,249,38,6.79435,0.0272866,0.0364923
112,UDP,10.12.189.2,10.0.0.1,49153,9999,205740,173340,381,321,44,8.75367,0.02727,0.0470218
113,UDP,10.12.45.2,10.0.0.1,49153,9999,144720,126900,268,235,25,6.41114,0.0272815,0.0350969
114,UDP,10.12.128.2,10.0.0.1,49153,9999,200880,169560,372,314,42,8.56489,0.0272767,0.0469369
115,UDP,10.12.177.2,10.0.0.1,49153,9999,210060,183600,389,340,32,9.26834,0.0272598,0.0502459
116,UDP,10.12.147.2,10.0.0.1,49153,9999,247320,216000,458,400,31,10.9105,0.0272762,0.0587836
117,TCP,10.10.5.2,10.0.0.1,49153,5005,3424,3368,8,7,1,0.19374,0.0276771,0.00813879
118,UDP,10.12.28.2,10.0.0.1,49153,9999,199800,167400,370,310,44,8.46569,0.0273087,0.0454484
119,UDP,10.12.126.2,10.0.0.1,49153,9999,167940,143640,311,266,28,7.25751,0.0272839,0.0395122
120,UDP,10.12.102.2,10.0.0.1,49153,9999,195480,162540,362,301,44,8.21008,0.027276,0.0441607
121,UDP,10.12.86.2,10.0.0.1,49153,9999,214920,181980,398,337,44,9.19112,0.0272734,0.051327
122,UDP,10.12.8.2,10.0.0.1,49153,9999,217080,188460,402,349,38,9.51657,0.0272681,0.0511727
123,UDP,10.12.85.2,10.0.0.1,49153,9999,204120,169560,378,314,50,8.56849,0.0272882,0.0466157
124,UDP,10.12.205.2,10.0.0.1,49153,9999,209520,184140,388,341,34,9.30114,0.0272761,0.0502668
125,UDP,10.12.17.2,10.0.0.1,49153,9999,210060,180360,389,334,40,9.11808,0.0272996,0.0492023
126,UDP,10.12.215.2,10.0.0.1,49153,9999,218160,186300,404,345,50,9.41262,0.0272829,0.0506894
127,UDP,10.12.27.2,10.0.0.1,49153,9999,202500,176580,375,327,41,8.93235,0.0273161,0.0479965
128,UDP,10.12.223.2,10.0.0.1,49153,9999,179820,151200,333,280,31,7.64208,0.0272931,0.0410983
129,UDP,10.12.134.2,10.0.0.1,49153,9999,197100,170640,365,316,36,8.61554,0.0272644,0.0463608
130,UDP,10.12.200.2,10.0.0.1,49153,9999,213840,184680,396,342,39,9.33875,0.0273063,0.050894
131,UDP,10.12.31.2,10.0.0.1,49153,9999,200340,167400,371,310,44,8.4561,0.0272778,0.0458895
132,UDP,10.12.32.2,10.0.0.1,49153,9999,217620,189540,403,351,39,9.5779,0.0272875,0.0517178
133,UDP,10.12.4.2,10.0.0.1,49153,9999,180900,153900,335,285,32,7.77455,0.0272791,0.041869
134,UDP,10.12.19.2,10.0.0.1,49153,9999,221400,192780,410,357,37,9.74609,0.0273,0.0524346
135,UDP,10.12.142.2,10.0.0.1,49153,9999,215460,189540,399,351,32,9.57307,0.0272737,0.0516087
136,UDP,10.12.11.2,10.0.0.1,49153,9999,248400,213300,460,395,53,10.7827,0.0272979,0.0581012
137,UDP,10.12.103.2,10.0.0.1,49153,9999,156600,129600,290,240,26,6.54463,0.0272693,0.0352633
138,UDP,10.12.91.2,10.0.0.1,49153,9999,189000,156600,350,290,38,7.9122,0.0272834,0.0430968
139,TCP,10.10.6.2,10.0.0.1,49153,5006,4944,3492,10,9,1,0.246057,0.0273396,0.00182931
140,UDP,10.12.59.2,10.0.0.1,49153,9999,204120,174960,378,324,40,8.84042,0.0272852,0.0476641
141,UDP,10.12.229.2,10.0.0.1,49153,9999,201960,169560,374,314,50,8.5745,0.0273073,0.0462062
142,UDP,10.12.72.2,10.0.0.1,49153,9999,161460,130140,299,241,48,6.5727,0.0272726,0.0354463
143,UDP,10.12.0.2,10.0.0.1,49153,9999,209520,171180,388,317,45,8.65234,0.0272945,0.0478708
144,TCP,10.0.0.1,10.10.6.2,5006,49153,340,284,6,5,1,0.135708,0.0271416,0.000185976
145,UDP,10.12.65.2,10.0.0.1,49153,9999,226260,189000,419,350,46,9.54665,0.0272762,0.0519583
146,UDP,10.12.108.2,10.0.0.1,49153,9999,171720,142020,318,263,42,7.17276,0.0272728,0.0387421
147,UDP,10.12.233.2,10.0.0.1,49153,9999,203040,174960,376,324,37,8.8459,0.0273021,0.0477044
148,UDP,10.12.222.2,10.0.0.1,49153,9999,177120,152280,328,282,34,7.69506,0.0272875,0.041564
149,UDP,10.12.213.2,10.0.0.1,49153,9999,218700,181980,405,337,52,9.19967,0.0272987,0.0512946
150,UDP,10.12.64.2,10.0.0.1,49153,9999,186300,157680,345,292,34,7.96918,0.0272917,0.0432335
151,UDP,10.12.34.2,10.0.0.1,49153,9999,196560,171180,364,317,31,8.64952,0.0272856,0.0474591
152,UDP,10.12.99.2,10.0.0.1,49153,9999,144720,127440,268,236,27,6.43719,0.0272762,0.036831
153,UDP,10.12.117.2,10.0.0.1,49153,9999,207900,176580,385,327,43,8.92433,0.0272915,0.0487346
154,UDP,10.12.20.2,10.0.0.1,49153,9999,177660,142020,329,263,45,7.17265,0.0272724,0.0390349
155,UDP,10.12.202.2,10.0.0.1,49153,9999,152820,128520,283,238,30,6.49151,0.0272753,0.0354099
156,UDP,10.12.221.2,10.0.0.1,49153,9999,246780,207360,457,384,56,10.4706,0.0272672,0.0565894
157,UDP,10.12.220.2,10.0.0.1,49153,9999,194400,168480,360,312,35,8.51534,0.0272928,0.0460089
158,UDP,10.12.73.2,10.0.0.1,49153,9999,187380,158220,347,293,40,7.99676,0.0272927,0.043246
159,UDP,10.12.60.2,10.0.0.1,49153,9999,218700,189000,405,350,36,9.54688,0.0272768,0.0516011
160,UDP,10.12.162.2,10.0.0.1,49153,9999,149580,123120,277,228,34,6.22401,0.0272983,0.0336747
161,TCP,10.10.7.2,10.0.0.1,49153,5007,3368,3368,7,7,0,0.192472,0.027496,0.0868904
162,UDP,10.12.209.2,10.0.0.1,49153,9999,214380,178740,397,331,49,9.02571,0.027268,0.0488459
163,UDP,10.12.37.2,10.0.0.1,49153,9999,212220,180360,393,334,34,9.12387,0.027317,0.0513617
164,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
165,UDP,10.12.149.2,10.0.0.1,49153,9999,183600,157140,340,291,41,7.94325,0.0272964,0.0429853
166,UDP,10.12.159.2,10.0.0.1,49153,9999,220320,177120,408,328,46,8.94808,0.0272807,0.0484364
167,UDP,10.12.160.2,10.0.0.1,49153,9999,198720,170640,368,316,34,8.62323,0.0272887,0.0477818
168,UDP,10.12.124.2,10.0.0.1,49153,9999,149580,126900,277,235,31,6.41864,0.0273134,0.0347502
169,UDP,10.12.84.2,10.0.0.1,49153,9999,187380,166860,347,309,19,8.42617,0.0272692,0.0470106
170,UDP,10.12.22.2,10.0.0.1,49153,9999,212220,179280,393,332,34,9.05404,0.0272712,0.0491131
171,UDP,10.12.46.2,10.0.0.1,49153,9999,199260,159840,369,296,55,8.076,0.0272838,0.0437934
172,UDP,10.12.199.2,10.0.0.1,49153,9999,198720,163080,368,302,46,8.23656,0.0272734,0.0449318
173,UDP,10.12.70.2,10.0.0.1,49153,9999,199260,171180,369,317,37,8.65364,0.0272985,0.0481791
174,UDP,10.12.63.2,10.0.0.1,49153,9999,211680,183060,392,339,34,9.24986,0.0272857,0.0502044
175,TCP,10.10.8.2,10.0.0.1,49153,5008,3428,3376,8,7,1,0.19291,0.0275585,0.00868512
176,UDP,10.12.41.2,10.0.0.1,49153,9999,182520,157140,338,291,33,7.93758,0.0272769,0.043103
177,UDP,10.12.106.2,10.0.0.1,49153,9999,181440,145800,336,270,48,7.36233,0.0272679,0.039983
178,UDP,10.12.122.2,10.0.0.1,49153,9999,264600,233820,490,433,41,11.8177,0.0272925,0.064108
179,UDP,10.12.101.2,10.0.0.1,49153,9999,232740,195480,431,362,50,9.87897,0.02729,0.0540808
180,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157518
181,UDP,10.12.40.2,10.0.0.1,49153,9999,207360,178200,384,330,32,9.00479,0.0272872,0.0489175
182,UDP,10.12.193.2,10.0.0.1,49153,9999,213840,179280,396,332,42,9.05845,0.0272845,0.0492225
183,UDP,10.12.119.2,10.0.0.1,49153,9999,228420,190620,423,353,38,9.62088,0.0272546,0.0530896
184,UDP,10.12.110.2,10.0.0.1,49153,9999,193320,168480,358,312,35,8.51342,0.0272866,0.0478585
185,UDP,10.12.3.2,10.0.0.1,49153,9999,190620,167400,353,310,31,8.45309,0.027268,0.0467769
186,UDP,10.12.75.2,10.0.0.1,49153,9999,222480,189000,412,350,49,9.55222,0.0272921,0.0529037
187,UDP,10.12.25.2,10.0.0.1,49153,9999,152820,131760,283,244,32,6.65717,0.0272835,0.0373851
188,UDP,10.12.88.2,10.0.0.1,49153,9999,179820,149040,333,276,44,7.52699,0.0272717,0.0409836
189,UDP,10.12.96.2,10.0.0.1,49153,9999,197640,171180,366,317,34,8.65031,0.027288,0.0470735
190,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.192029,0.0274327,0.0869649
191,UDP,10.12.14.2,10.0.0.1,49153,9999,234900,197640,435,366,48,9.98994,0.0272949,0.0543893
192,UDP,10.12.158.2,10.0.0.1,49153,9999,137700,118260,255,219,29,5.97412,0.0272791,0.0325429
193,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
194,UDP,10.12.211.2,10.0.0.1,49153,9999,158220,138240,293,256,20,6.98617,0.0272897,0.0382183
195,UDP,10.12.210.2,10.0.0.1,49153,9999,214380,184680,397,342,35,9.3328,0.0272889,0.0508818
196,UDP,10.12.9.2,10.0.0.1,49153,9999,191160,153900,354,285,54,7.77673,0.0272868,0.042485
197,UDP,10.12.24.2,10.0.0.1,49153,9999,169560,142560,314,264,29,7.20665,0.0272979,0.0393577
198,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.191971,0.0274245,0.0869802
199,UDP,10.12.183.2,10.0.0.1,49153,9999,209520,179280,388,332,41,9.07701,0.0273404,0.0495029
200,UDP,10.12.112.2,10.0.0.1,49153,9999,228960,190620,424,353,55,9.64372,0.0273193,0.0532378
201,UDP,10.12.180.2,10.0.0.1,49153,9999,179820,148500,333,275,43,7.50423,0.0272881,0.0410311
202,UDP,10.12.111.2,10.0.0.1,49153,9999,189000,158220,350,293,40,7.99222,0.0272772,0.0437398
203,UDP,10.12.92.2,10.0.0.1,49153,9999,243000,211140,450,391,43,10.6672,0.0272817,0.0583072
204,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
205,UDP,10.12.163.2,10.0.0.1,49153,9999,197640,170640,366,316,35,8.62048,0.02728,0.048097
206,UDP,10.12.131.2,10.0.0.1,49153,9999,207360,169560,384,314,49,8.57108,0.0272964,0.0468832
207,UDP,10.12.55.2,10.0.0.1,49153,9999,169560,151200,314,280,27,7.63678,0.0272742,0.0418235
208,UDP,10.12.23.2,10.0.0.1,49153,9999,181980,154980,337,287,33,7.8264,0.0272697,0.0428904
209,UDP,10.12.203.2,10.0.0.1,49153,9999,165780,138780,307,257,37,7.009,0.0272724,0.0395853
210,UDP,10.12.12.2,10.0.0.1,49153,9999,218160,181980,404,337,45,9.19359,0.0272807,0.0503959
211,TCP,10.10.11.2,10.0.0.1,49153,5011,3424,3316,8,6,2,0.167138,0.0278563,0.00360199
212,UDP,10.12.136.2,10.0.0.1,49153,9999,179820,150660,333,279,36,7.61273,0.0272858,0.0435084
213,UDP,10.12.186.2,10.0.0.1,49153,9999,205200,173340,380,321,43,8.75994,0.0272895,0.0482683
214,UDP,10.12.206.2,10.0.0.1,49153,9999,171180,143100,317,265,35,7.23044,0.0272847,0.0399709
215,UDP,10.12.68.2,10.0.0.1,49153,9999,180360,157140,334,291,32,7.93635,0.0272727,0.0441107
216,UDP,10.12.62.2,10.0.0.1,49153,9999,204660,174420,379,323,42,8.80781,0.0272688,0.0492579
217,UDP,10.12.61.2,10.0.0.1,49153,9999,210060,179280,389,332,29,9.06518,0.0273048,0.0508162
218,UDP,10.12.78.2,10.0.0.1,49153,9999,203040,173340,376,321,42,8.75796,0.0272834,0.0492861
219,UDP,10.12.207.2,10.0.0.1,49153,9999,226800,191700,420,355,38,9.68124,0.0272711,0.0531879
220,UDP,10.12.71.2,10.0.0.1,49153,9999,213840,183600,396,340,39,9.28617,0.0273123,0.0510366
221,TCP,10.10.12.2,10.0.0.1,49153,5012,4980,3476,11,9,2,0.246496,0.0273884,0.00200371
222,UDP,10.12.145.2,10.0.0.1,49153,9999,226800,196560,420,364,37,9.93273,0.0272877,0.0546673
223,UDP,10.12.39.2,10.0.0.1,49153,9999,205740,172260,381,319,42,8.70346,0.0272836,0.0479239
224,UDP,10.12.52.2,10.0.0.1,49153,9999,180360,147420,334,273,36,7.44758,0.0272805,0.0423194
225,UDP,10.12.58.2,10.0.0.1,49153,9999,169560,143100,314,265,35,7.2314,0.0272883,0.0402088
226,UDP,10.12.151.2,10.0.0.1,49153,9999,194940,164160,361,304,36,8.29494,0.027286,0.0456668
227,TCP,10.0.0.1,10.10.12.2,5012,49153,332,216,6,4,2,0.108111,0.0270278,0.00012925
228,UDP,10.12.238.2,10.0.0.1,49153,9999,216540,176580,401,327,45,8.91637,0.0272672,0.0492087
229,UDP,10.12.121.2,10.0.0.1,49153,9999,240300,203580,445,377,55,10.2827,0.0272751,0.0567379
230,UDP,10.12.80.2,10.0.0.1,49153,9999,171720,140400,318,260,43,7.09335,0.0272821,0.0413482
231,TCP,10.10.13.2,10.0.0.1,49153,5013,4820,3368,8,7,1,0.193493,0.0276418,0.0205726
232,UDP,10.12.42.2,10.0.0.1,49153,9999,204660,168480,379,312,48,8.51109,0.0272791,0.0481682
233,UDP,10.12.89.2,10.0.0.1,49153,9999,199800,170100,370,315,35,8.59324,0.0272801,0.0474938
234,UDP,10.12.201.2,10.0.0.1,49153,9999,192240,158760,356,294,54,8.02359,0.0272911,0.0443066
235,TCP,10.0.0.1,10.10.13.2,5013,49153,228,228,4,4,0,0.108101,0.0270252,0.00172949
236,UDP,10.12.175.2,10.0.0.1,49153,9999,240300,203580,445,377,49,10.2937,0.0273044,0.0568898
237,UDP,10.12.230.2,10.0.0.1,49153,9999,177660,148500,329,275,44,7.50204,0.0272801,0.0429616
238,UDP,10.12.132.2,10.0.0.1,49153,9999,199260,169020,369,313,40,8.53579,0.0272709,0.0472739
239,UDP,10.12.153.2,10.0.0.1,49153,9999,203040,174960,376,324,41,8.83294,0.0272622,0.0489303
240,UDP,10.12.236.2,10.0.0.1,49153,9999,180360,155520,334,288,34,7.85679,0.0272805,0.0438977
241,UDP,10.12.94.2,10.0.0.1,49153,9999,213300,185760,395,344,36,9.3877,0.0272898,0.0536107
242,TCP,10.10.14.2,10.0.0.1,49153,5014,3424,3368,8,7,1,0.194433,0.0277762,0.00813838
