FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
29,UDP,10.0.177.2,10.0.0.1,49153,9999,502200,502200,930,930,0,25.2577,0.0271588,0.135427
30,UDP,10.0.143.2,10.0.0.1,49153,9999,593460,593460,1099,1099,0,29.8496,0.0271607,0.160084
31,UDP,10.0.133.2,10.0.0.1,49153,9999,675540,675540,1251,1251,0,33.984,0.0271654,0.182398
32,UDP,10.0.189.2,10.0.0.1,49153,9999,649080,649080,1202,1202,0,32.6425,0.0271568,0.181307
33,UDP,10.0.197.2,10.0.0.1,49153,9999,748980,748980,1387,1387,0,37.6733,0.0271617,0.202134
34,UDP,10.0.198.2,10.0.0.1,49153,9999,649080,649080,1202,1202,0,32.6453,0.0271592,0.178931
35,UDP,10.0.162.2,10.0.0.1,49153,9999,533520,533520,988,988,0,26.8311,0.027157,0.143989
36,UDP,10.0.116.2,10.0.0.1,49153,9999,568620,568620,1053,1053,0,28.6015,0.0271619,0.153509
37,UDP,10.0.161.2,10.0.0.1,49153,9999,572400,572400,1060,1060,0,28.7888,0.0271592,0.165727
38,UDP,10.0.170.2,10.0.0.1,49153,9999,426060,426060,789,789,0,21.4267,0.0271568,0.118948
39,UDP,10.0.184.2,10.0.0.1,49153,9999,574560,574560,1064,1064,0,28.9033,0.0271647,0.155179
40,UDP,10.0.167.2,10.0.0.1,49153,9999,705780,705780,1307,1307,0,35.4947,0.0271574,0.194353
41,UDP,10.0.136.2,10.0.0.1,49153,9999,540000,540000,1000,1000,0,27.158,0.027158,0.149715
42,UDP,10.0.174.2,10.0.0.1,49153,9999,395820,395820,733,733,0,19.9124,0.0271656,0.10798
43,UDP,10.0.164.2,10.0.0.1,49153,9999,565380,565380,1047,1047,0,28.4382,0.0271616,0.157096
44,UDP,10.0.180.2,10.0.0.1,49153,9999,482220,482220,893,893,0,24.2574,0.027164,0.130399
45,UDP,10.0.131.2,10.0.0.1,49153,9999,522180,522180,967,967,0,26.2658,0.0271622,0.151455
46,UDP,10.0.124.2,10.0.0.1,49153,9999,543240,543240,1006,1006,0,27.3202,0.0271572,0.147693
47,UDP,10.0.181.2,10.0.0.1,49153,9999,668520,668520,1238,1238,0,33.6218,0.0271582,0.180849
48,UDP,10.0.150.2,10.0.0.1,49153,9999,737100,737100,1365,1365,0,37.0706,0.0271579,0.199459
49,UDP,10.0.120.2,10.0.0.1,49153,9999,565920,565920,1048,1048,0,28.4652,0.0271614,0.153189
50,UDP,10.0.194.2,10.0.0.1,49153,9999,549180,549180,1017,1017,0,27.6265,0.0271647,0.148645
51,UDP,10.0.112.2,10.0.0.1,49153,9999,764100,764100,1415,1415,0,38.4385,0.0271651,0.20678
52,UDP,10.0.195.2,10.0.0.1,49153,9999,521100,521100,965,965,0,26.2088,0.0271593,0.141062
53,UDP,10.0.113.2,10.0.0.1,49153,9999,508680,508680,942,942,0,25.5845,0.0271598,0.137875
54,UDP,10.0.199.2,10.0.0.1,49153,9999,624240,624240,1156,1156,0,31.3966,0.0271597,0.169183
55,UDP,10.0.117.2,10.0.0.1,49153,9999,722520,722520,1338,1338,0,36.339,0.0271592,0.196005
56,UDP,10.0.114.2,10.0.0.1,49153,9999,455220,455220,843,843,0,22.8917,0.0271551,0.125816
57,UDP,10.0.178.2,10.0.0.1,49153,9999,554580,554580,1027,1027,0,27.8908,0.0271575,0.150578
58,UDP,10.0.188.2,10.0.0.1,49153,9999,568080,568080,1052,1052,0,28.5728,0.0271604,0.154271
59,UDP,10.0.125.2,10.0.0.1,49153,9999,557820,557820,1033,1033,0,28.0634,0.0271669,0.151518
60,UDP,10.0.165.2,10.0.0.1,49153,9999,659880,659880,1222,1222,0,33.1932,0.027163,0.179508
61,UDP,10.0.135.2,10.0.0.1,49153,9999,654480,654480,1212,1212,0,32.9181,0.0271602,0.178402
62,UDP,10.0.148.2,10.0.0.1,49153,9999,667980,667980,1237,1237,0,33.5971,0.0271601,0.181535
63,UDP,10.0.186.2,10.0.0.1,49153,9999,604260,604260,1119,1119,0,30.3924,0.0271603,0.166211
64,UDP,10.0.191.2,10.0.0.1,49153,9999,532980,532980,987,987,0,26.8074,0.0271605,0.145641
65,UDP,10.0.108.2,10.0.0.1,49153,9999,447660,447660,829,829,0,22.5142,0.0271583,0.124731
66,UDP,10.0.107.2,10.0.0.1,49153,9999,701460,701460,1299,1299,0,35.278,0.0271578,0.190914
67,UDP,10.0.176.2,10.0.0.1,49153,9999,570240,570240,1056,1056,0,28.6849,0.0271637,0.155871
68,UDP,10.0.115.2,10.0.0.1,49153,9999,594540,594540,1101,1101,0,29.9051,0.0271618,0.161985
69,UDP,10.0.105.2,10.0.0.1,49153,9999,518940,518940,961,961,0,26.105,0.0271644,0.141564
70,UDP,10.0.126.2,10.0.0.1,49153,9999,528120,528120,978,978,0,26.5574,0.0271548,0.144202
71,UDP,10.0.122.2,10.0.0.1,49153,9999,422820,422820,783,783,0,21.2652,0.0271587,0.115511
72,UDP,10.0.175.2,10.0.0.1,49153,9999,703080,703080,1302,1302,0,35.3622,0.0271599,0.192203
73,UDP,10.0.166.2,10.0.0.1,49153,9999,529200,529200,980,980,0,26.6154,0.0271586,0.144973
74,UDP,10.0.169.2,10.0.0.1,49153,9999,646920,646920,1198,1198,0,32.5393,0.0271613,0.179403
75,UDP,10.0.129.2,10.0.0.1,49153,9999,598860,598860,1109,1109,0,30.1196,0.0271593,0.165588
76,UDP,10.0.157.2,10.0.0.1,49153,9999,678240,678240,1256,1256,0,34.1119,0.0271592,0.185585
77,UDP,10.0.138.2,10.0.0.1,49153,9999,457920,457920,848,848,0,23.0289,0.0271567,0.132563
78,UDP,10.0.128.2,10.0.0.1,49153,9999,704160,704160,1304,1304,0,35.421,0.0271634,0.193084
79,UDP,10.0.100.2,10.0.0.1,49153,9999,474660,474660,879,879,0,23.8721,0.0271582,0.133282
80,UDP,10.0.141.2,10.0.0.1,49153,9999,744660,744660,1379,1379,0,37.4558,0.0271616,0.204464
81,UDP,10.0.144.2,10.0.0.1,49153,9999,495180,495180,917,917,0,24.9054,0.0271597,0.136072
82,UDP,10.0.187.2,10.0.0.1,49153,9999,694440,694440,1286,1286,0,34.9283,0.0271604,0.194113
83,UDP,10.0.168.2,10.0.0.1,49153,9999,714960,714960,1324,1324,0,35.9588,0.0271592,0.196709
84,UDP,10.0.111.2,10.0.0.1,49153,9999,413640,413640,766,766,0,20.8062,0.0271622,0.117518
85,UDP,10.0.160.2,10.0.0.1,49153,9999,661500,661500,1225,1225,0,33.2688,0.0271582,0.182851
86,UDP,10.0.110.2,10.0.0.1,49153,9999,628020,628020,1163,1163,0,31.5886,0.0271613,0.173875
87,UDP,10.0.151.2,10.0.0.1,49153,9999,616680,616680,1142,1142,0,31.016,0.0271594,0.171393
88,UDP,10.0.118.2,10.0.0.1,49153,9999,637740,637740,1181,1181,0,32.0739,0.0271582,0.181399
89,UDP,10.0.190.2,10.0.0.1,49153,9999,456300,456300,845,845,0,22.9541,0.0271647,0.127375
90,UDP,10.0.156.2,10.0.0.1,49153,9999,562680,562680,1042,1042,0,28.3055,0.0271646,0.156216
91,UDP,10.0.140.2,10.0.0.1,49153,9999,582660,582660,1079,1079,0,29.3016,0.0271562,0.161343
92,UDP,10.0.146.2,10.0.0.1,49153,9999,603180,603180,1117,1117,0,30.3342,0.0271568,0.167076
93,UDP,10.0.182.2,10.0.0.1,49153,9999,467640,467640,866,866,0,23.5166,0.0271554,0.13012
94,UDP,10.0.145.2,10.0.0.1,49153,9999,557820,557820,1033,1033,0,28.0585,0.0271622,0.160133
95,UDP,10.0.153.2,10.0.0.1,49153,9999,540000,540000,1000,1000,0,27.1599,0.0271599,0.153138
96,UDP,10.0.103.2,10.0.0.1,49153,9999,622620,622620,1153,1153,0,31.3144,0.0271591,0.173736
97,UDP,10.0.192.2,10.0.0.1,49153,9999,519480,519480,962,962,0,26.128,0.0271601,0.144949
98,UDP,10.0.134.2,10.0.0.1,49153,9999,635580,635580,1177,1177,0,31.9694,0.0271617,0.178297
99,UDP,10.0.193.2,10.0.0.1,49153,9999,670140,670140,1241,1241,0,33.7045,0.0271591,0.197016
100,UDP,10.0.137.2,10.0.0.1,49153,9999,519480,519480,962,962,0,26.1279,0.02716,0.14602
101,UDP,10.0.123.2,10.0.0.1,49153,9999,694980,694980,1287,1287,0,34.9554,0.0271604,0.194801
102,UDP,10.0.121.2,10.0.0.1,49153,9999,531900,531900,985,985,0,26.7499,0.0271572,0.150608
103,UDP,10.0.196.2,10.0.0.1,49153,9999,578880,578880,1072,1072,0,29.1215,0.0271656,0.163922
104,UDP,10.0.130.2,10.0.0.1,49153,9999,640980,640980,1187,1187,0,32.2401,0.027161,0.181672
105,UDP,10.0.152.2,10.0.0.1,49153,9999,531900,531900,985,985,0,26.7503,0.0271576,0.151853
106,UDP,10.0.179.2,10.0.0.1,49153,9999,633960,633960,1174,1174,0,31.886,0.0271601,0.181257
107,UDP,10.0.185.2,10.0.0.1,49153,9999,660960,660960,1224,1224,0,33.2503,0.0271653,0.189267
108,UDP,10.0.109.2,10.0.0.1,49153,9999,440100,440100,815,815,0,22.1377,0.0271629,0.127364
109,UDP,10.0.119.2,10.0.0.1,49153,9999,549720,549720,1018,1018,0,27.6471,0.0271583,0.166258
110,UDP,10.0.158.2,10.0.0.1,49153,9999,527040,527040,976,976,0,26.5082,0.02716,0.1609
