FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
58,TCP,10.0.0.1,10.0.200.21,5019,49153,160,108,3,2,1,0.990674,0.495337,0.000254248
59,TCP,10.0.0.1,10.0.200.22,5020,49153,280,0,5,0,4,0,0,0
60,TCP,10.0.200.23,10.0.0.1,49153,5021,220,220,4,4,0,0.91275,0.228187,0.000178258
61,TCP,10.0.200.24,10.0.0.1,49153,5022,224,0,4,0,3,0,0,0
62,TCP,10.0.200.25,10.0.0.1,49153,5023,164,164,3,3,0,0.94666,0.315553,0.000223296
63,TCP,10.0.0.1,10.0.200.23,5021,49153,224,56,4,1,3,0.644618,0.644618,4.99524e-05
64,TCP,10.0.200.26,10.0.0.1,49153,5024,224,0,4,0,3,0,0,0
65,TCP,10.0.200.27,10.0.0.1,49153,5025,224,224,4,4,0,1.07557,0.268892,8.53333e-05
66,TCP,10.0.200.28,10.0.0.1,49153,5026,164,112,3,2,1,1.88729,0.943643,0.00016001
67,TCP,10.0.200.29,10.0.0.1,49153,5027,224,0,4,0,3,0,0,0
68,TCP,10.0.200.30,10.0.0.1,49153,5028,224,0,4,0,3,0,0,0
69,TCP,10.0.0.1,10.0.200.25,5023,49153,168,112,3,2,1,5.01801,2.509,0.000298667
70,TCP,10.0.200.31,10.0.0.1,49153,5029,224,0,4,0,3,0,0,0
71,TCP,10.0.200.32,10.0.0.1,49153,5030,224,0,4,0,3,0,0,0
72,TCP,10.0.0.1,10.0.200.27,5025,49153,336,0,6,0,5,0,0,0
73,TCP,10.0.200.33,10.0.0.1,49153,5031,224,0,4,0,3,0,0,0
74,TCP,10.0.200.34,10.0.0.1,49153,5032,224,0,4,0,3,0,0,0
75,TCP,10.0.200.35,10.0.0.1,49153,5033,224,0,4,0,3,0,0,0
76,TCP,10.0.0.1,10.0.200.5,5003,49153,224,112,4,2,2,0.440419,0.22021,9.95556e-05
77,TCP,10.0.200.36,10.0.0.1,49153,5034,224,0,4,0,3,0,0,0
78,TCP,10.0.200.37,10.0.0.1,49153,5035,224,0,4,0,3,0,0,0
79,TCP,10.0.200.38,10.0.0.1,49153,5036,224,0,4,0,3,0,0,0
80,TCP,10.0.200.39,10.0.0.1,49153,5037,164,164,3,3,0,4.80297,1.60099,0.000180078
81,TCP,10.0.200.40,10.0.0.1,49153,5038,224,0,4,0,3,0,0,0
82,TCP,10.0.0.1,10.0.200.8,5006,49153,224,0,4,0,4,0,0,0
83,TCP,10.0.200.41,10.0.0.1,49153,5039,220,220,4,4,0,4.97898,1.24474,0.000181369
84,TCP,10.0.200.42,10.0.0.1,49153,5040,220,220,4,4,0,5.77414,1.44353,0.000183025
85,TCP,10.0.200.43,10.0.0.1,49153,5041,220,220,4,4,0,4.71932,1.17983,0.000183432
86,TCP,10.0.200.44,10.0.0.1,49153,5042,220,112,4,2,2,0.720589,0.360295,9.41536e-05
87,TCP,10.0.200.45,10.0.0.1,49153,5043,224,224,4,4,0,4.84162,1.21041,8.53333e-05
88,TCP,10.0.0.1,10.0.200.28,5026,49153,224,224,4,4,0,7.54011,1.88503,0.000119467
89,TCP,10.0.200.46,10.0.0.1,49153,5044,224,0,4,0,3,0,0,0
90,TCP,10.0.0.1,10.0.200.17,5015,49153,112,56,2,1,1,3.3438,3.3438,0.000149333
91,TCP,10.0.0.1,10.0.200.19,5017,49153,112,56,2,1,1,3.2553,3.2553,0.000149333
92,TCP,10.0.0.1,10.0.200.18,5016,49153,56,56,1,1,0,1.70338,1.70338,0
93,TCP,10.0.0.1,10.0.200.39,5037,49153,168,56,3,1,2,0.494326,0.494326,0.000149333
94,TCP,10.0.0.1,10.0.200.11,5009,49153,112,56,2,1,1,0.335515,0.335515,0.000184078
95,TCP,10.0.0.1,10.0.200.41,5039,49153,224,56,4,1,3,0.47906,0.47906,8.20847e-05
96,TCP,10.0.0.1,10.0.200.44,5042,49153,224,56,4,1,3,0.35022,0.35022,4.97778e-05
97,TCP,10.0.0.1,10.0.200.43,5041,49153,224,56,4,1,3,0.401573,0.401573,8.0961e-05
98,TCP,10.0.0.1,10.0.200.14,5012,49153,280,56,5,1,3,0.50143,0.50143,2.98667e-05
99,TCP,10.0.0.1,10.0.200.12,5010,49153,112,56,2,1,1,0.240273,0.240273,0.000189263
100,TCP,10.0.0.1,10.0.200.15,5013,49153,56,56,1,1,0,0.895927,0.895927,0
101,TCP,10.0.0.1,10.0.200.45,5043,49153,336,0,6,0,4,0,0,0
102,TCP,10.0.0.1,10.0.200.42,5040,49153,224,56,4,1,3,0.414058,0.414058,8.91791e-05
103,TCP,10.0.0.1,10.0.200.3,5001,49153,224,112,4,2,1,0.637487,0.318743,4.26667e-05
