FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
43,UDP,10.12.95.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.74518,0.0272436,0.0470101
44,UDP,10.11.1.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36304,0.028031,1.13157
45,UDP,10.12.13.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.5542,0.0272427,0.0460008
46,UDP,10.12.17.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1548,0.027253,0.0653955
47,UDP,10.0.0.1,10.11.1.2,49154,49153,5299,5299,118,118,0,3.18853,0.0270215,0.019954
48,UDP,10.12.14.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.65796,0.0272525,0.0419783
49,UDP,10.12.78.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.32156,0.027256,0.0502135
50,UDP,10.12.88.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.53907,0.0272545,0.0514211
51,UDP,10.12.99.2,10.0.0.1,49153,9999,207900,207900,385,385,0,10.4943,0.027258,0.0565185
52,UDP,10.12.25.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.37809,0.0272619,0.0505272
53,UDP,10.12.65.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0915,0.0272517,0.0598703
54,UDP,10.12.35.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0074,0.0272461,0.0595223
55,UDP,10.12.48.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.2266,0.027249,0.0605468
56,UDP,10.12.86.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1724,0.0272719,0.0554554
57,UDP,10.12.91.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.9683,0.0272593,0.048592
58,UDP,10.12.7.2,10.0.0.1,49153,9999,233820,233820,433,433,0,11.8046,0.0272623,0.0636972
59,UDP,10.12.76.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.5988,0.0272693,0.0520052
60,UDP,10.12.15.2,10.0.0.1,49153,9999,198180,198180,367,367,0,9.9994,0.0272463,0.0540451
61,UDP,10.12.5.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.72369,0.0272615,0.0472046
62,UDP,10.12.26.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.88566,0.0272566,0.0481121
63,UDP,10.12.22.2,10.0.0.1,49153,9999,140940,140940,261,261,0,7.11074,0.0272442,0.0385396
64,UDP,10.12.66.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.88059,0.0272411,0.0483158
65,UDP,10.12.31.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.78374,0.0272787,0.0511031
66,UDP,10.12.69.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8734,0.0272516,0.0598358
67,UDP,10.12.29.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0553,0.02725,0.0552005
68,UDP,10.12.38.2,10.0.0.1,49153,9999,152280,152280,282,282,0,7.68433,0.0272494,0.0441707
69,UDP,10.12.28.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.8273,0.0272519,0.064383
70,UDP,10.12.41.2,10.0.0.1,49153,9999,247860,247860,459,459,0,12.511,0.027257,0.06872
71,UDP,10.12.44.2,10.0.0.1,49153,9999,164700,164700,305,305,0,8.31482,0.0272617,0.0453433
72,UDP,10.12.87.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6718,0.0272705,0.064727
73,UDP,10.12.68.2,10.0.0.1,49153,9999,238140,238140,441,441,0,12.0161,0.0272473,0.0656123
74,UDP,10.12.11.2,10.0.0.1,49153,9999,137700,137700,255,255,0,6.94934,0.0272523,0.0391785
75,UDP,10.12.60.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1191,0.0272526,0.0609869
76,UDP,10.12.10.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.547,0.0272532,0.0579682
77,UDP,10.12.51.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.359,0.0272606,0.0571391
78,UDP,10.11.2.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.35828,0.0280101,1.13157
79,UDP,10.12.18.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7103,0.0272527,0.0604813
80,UDP,10.0.0.1,10.11.2.2,49155,49153,5298,5298,118,118,0,3.1885,0.0270212,0.019949
81,UDP,10.12.90.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.6626,0.027269,0.0424387
82,UDP,10.12.8.2,10.0.0.1,49153,9999,149040,149040,276,276,0,7.52385,0.0272603,0.0422902
83,UDP,10.12.56.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.45787,0.0272561,0.0520958
84,UDP,10.12.40.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.78835,0.0272656,0.0537828
85,UDP,10.12.46.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1362,0.0272479,0.0557209
86,UDP,10.12.82.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.85058,0.027259,0.0433553
87,UDP,10.12.45.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.38687,0.0272874,0.0534044
88,UDP,10.12.75.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.8257,0.0272482,0.0652921
89,UDP,10.12.3.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.465,0.0272525,0.0579442
90,UDP,10.12.92.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.71514,0.0272348,0.0483077
91,UDP,10.12.34.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6951,0.0272834,0.0594671
92,UDP,10.12.93.2,10.0.0.1,49153,9999,223020,223020,413,413,0,11.2564,0.0272551,0.0656978
93,UDP,10.12.37.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.71898,0.0272468,0.0486652
94,UDP,10.12.23.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.6934,0.0272574,0.0649956
95,UDP,10.11.3.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.35989,0.0278943,1.09023
96,UDP,10.0.0.1,10.11.3.2,49156,49153,5348,5348,119,119,0,3.21551,0.0270211,0.0194088
97,UDP,10.12.57.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.3914,0.0272521,0.0636871
98,UDP,10.12.53.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.07602,0.0272553,0.0518224
99,UDP,10.12.96.2,10.0.0.1,49153,9999,192780,192780,357,357,0,9.72714,0.0272469,0.0546689
100,UDP,10.12.30.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7661,0.0272559,0.0605725
101,UDP,10.12.0.2,10.0.0.1,49153,9999,158220,158220,293,293,0,7.98368,0.0272481,0.046147
102,UDP,10.12.52.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.93792,0.0272498,0.0506403
103,UDP,10.11.4.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.34697,0.027716,1.02292
104,UDP,10.0.0.1,10.11.4.2,49157,49153,5453,5453,121,121,0,3.26954,0.027021,0.018575
105,UDP,10.12.79.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6553,0.0272514,0.0604559
106,UDP,10.12.85.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1128,0.0272372,0.0631506
107,UDP,10.12.9.2,10.0.0.1,49153,9999,146340,146340,271,271,0,7.38304,0.0272437,0.0424342
108,UDP,10.12.19.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.238,0.0272507,0.0554506
109,UDP,10.12.21.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.93643,0.0272452,0.0528111
110,UDP,10.12.58.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.85502,0.0272462,0.0536622
