FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
79,UDP,10.0.0.1,10.11.38.2,49191,49153,123676,123676,1200,1200,0,32.4554,0.0270462,0.032943
80,UDP,10.0.0.1,10.11.39.2,49192,49153,129187,129187,1269,1269,0,34.3207,0.0270455,0.0343741
81,UDP,10.12.8.2,10.0.0.1,49153,9999,707400,695520,1310,1288,22,74.9328,0.0581776,0.186893
82,UDP,10.12.20.2,10.0.0.1,49153,9999,763560,754380,1414,1397,17,81.3393,0.0582243,0.202811
83,UDP,10.12.12.2,10.0.0.1,49153,9999,419040,412560,776,764,12,44.2017,0.0578556,0.11097
84,UDP,10.12.14.2,10.0.0.1,49153,9999,566460,561600,1049,1040,9,60.8323,0.0584926,0.151148
85,UDP,10.12.27.2,10.0.0.1,49153,9999,535140,527580,991,977,14,56.8733,0.0582122,0.142032
86,UDP,10.12.28.2,10.0.0.1,49153,9999,502200,494100,930,915,15,53.5592,0.0585346,0.136709
87,UDP,10.12.0.2,10.0.0.1,49153,9999,673380,659340,1247,1221,26,72.2321,0.0591582,0.177974
88,UDP,10.12.29.2,10.0.0.1,49153,9999,619380,607500,1147,1125,22,66.1069,0.0587616,0.164987
89,UDP,10.12.24.2,10.0.0.1,49153,9999,525420,517320,973,958,15,56.2137,0.0586781,0.140383
90,UDP,10.12.15.2,10.0.0.1,49153,9999,605880,592920,1122,1098,24,64.5212,0.0587625,0.160335
91,UDP,10.12.7.2,10.0.0.1,49153,9999,525960,521640,974,966,8,56.248,0.0582278,0.141201
92,UDP,10.12.10.2,10.0.0.1,49153,9999,672840,662580,1246,1227,19,72.2169,0.0588565,0.180367
93,UDP,10.12.4.2,10.0.0.1,49153,9999,598320,587520,1108,1088,20,63.5738,0.0584318,0.163821
94,UDP,10.12.2.2,10.0.0.1,49153,9999,468720,459540,868,851,17,49.8613,0.0585914,0.124694
95,UDP,10.12.11.2,10.0.0.1,49153,9999,483840,474120,896,878,18,51.4197,0.0585646,0.129622
96,UDP,10.12.26.2,10.0.0.1,49153,9999,514620,504900,953,935,18,54.4568,0.0582426,0.137473
97,UDP,10.12.17.2,10.0.0.1,49153,9999,502740,496800,931,920,11,53.5651,0.0582229,0.135378
98,UDP,10.12.18.2,10.0.0.1,49153,9999,617760,605880,1144,1122,22,65.0299,0.0579589,0.165211
99,UDP,10.12.21.2,10.0.0.1,49153,9999,558900,552420,1035,1023,12,59.5701,0.0582308,0.150722
100,UDP,10.12.6.2,10.0.0.1,49153,9999,619380,608580,1147,1127,20,65.284,0.0579272,0.168221
101,UDP,10.12.25.2,10.0.0.1,49153,9999,554580,549180,1027,1017,10,59.1921,0.0582027,0.150067
102,UDP,10.12.23.2,10.0.0.1,49153,9999,613980,605880,1137,1122,15,65.4745,0.0583552,0.168568
103,UDP,10.12.3.2,10.0.0.1,49153,9999,338580,335880,627,622,5,35.6856,0.0573723,0.0939303
104,UDP,10.12.1.2,10.0.0.1,49153,9999,663660,652860,1229,1209,20,71.2747,0.0589534,0.186707
105,UDP,10.12.13.2,10.0.0.1,49153,9999,500040,494100,926,915,11,53.0053,0.0579293,0.136047
106,UDP,10.12.16.2,10.0.0.1,49153,9999,577800,570240,1070,1056,14,62.0826,0.0587903,0.157113
107,UDP,10.12.22.2,10.0.0.1,49153,9999,535680,529740,992,981,11,57.9831,0.0591061,0.14799
108,UDP,10.12.9.2,10.0.0.1,49153,9999,528660,520560,979,964,15,56.8001,0.0589213,0.15453
109,UDP,10.12.5.2,10.0.0.1,49153,9999,627480,613980,1162,1137,25,66.0525,0.0580936,0.171615
110,UDP,10.12.19.2,10.0.0.1,49153,9999,650160,643140,1204,1191,13,69.7437,0.0585589,0.181619
